17217	10.13190263624409
17030	10.13190263624409
13685	8.37430503541487
25500	2.89837301795723
13690	2.503690135347459
79404	1.9332896650495788
43262	1.6176319334912892
36588	1.5440730395768165
24251	1.49965759915536
7722	1.4519012439677537
2451	1.351762951626875
4053	1.3379955849723573
2323	1.3379955849723573
40234	1.3354799224377578
76103	1.2942680753391775
75767	1.2662915314050143
86541	1.2374572275629716
37815	1.219336054427525
43868	1.1033368701709685
43200	1.0496637690240993
37816	1.0347446734943255
25467	1.0340375184132238
5316	0.960612130896407
36580	0.6584057044916848
86209	0.5403539677797728
43994	0.5104604313014633
86276	0.46381051792968936
43612	0.4474761780066257
86961	0.4324256346824874
86042	0.4324256346824874
47712	0.3398609414947539
67741	0.32854429011111175
67983	0.32580213059744745
69316	0.32453913044649263
18151	0.3122970852257435
35765	0.31011703500613036
12556	0.28470729338319384
12557	0.28470729338319384
38143	0.27920605818950744
86289	0.26398844316539966
86259	0.26092819958454566
82337	0.25792823241635154
80504	0.25792823241635154
47661	0.25619395532095324
18364	0.21764935914638855
33766	0.16166071851292269
33767	0.16166071851292269
35652	0.16166071851292269
31267	0.1509783003776678
32579	0.1509783003776678
31268	0.1509783003776678
23253	0.12472943044241623
38335	0.0953769619098415
84403	0.09510435840208752
30405	0.09510435840208752
85209	0.09501674167091517
85642	0.09501674167091517
56691	0.09221399750469088
38629	0.0779832765100437
24446	0.0777584073477874
24826	0.0777584073477874
86255	0.07750002544876598
78846	0.07688775268767047
81997	0.07231714096788834
65408	0.07178374066209979
35766	0.07151998037724454
13607	0.06754878856175169
12293	0.0
