72826	7.39188978822802
72899	6.880337162300566
46494	5.861801747240519
76669	2.6712405340046192
75593	1.949273931317904
75465	1.898546106193473
16900	1.412961365058786
58426	1.345503111274402
58611	1.303224510995875
44081	1.1298245207902222
75590	1.1066066770341427
83958	0.9782449793312953
20126	0.9782057089818004
83312	0.9670471165136649
55197	0.9363911363587548
83946	0.9356919379157179
82198	0.8610617167789363
35148	0.8482217458012709
21791	0.8440253969043325
41297	0.8430781679251547
83266	0.8397730622519433
83336	0.8226382610772639
9660	0.8073836332878745
67400	0.7972317558418006
72821	0.7792982739631567
83428	0.7710507776591927
64275	0.7539699049075838
46509	0.7407544389557285
81788	0.7400384958013289
83427	0.7306105676618009
83268	0.7293558550725392
78782	0.6699641393666463
55879	0.6504459983226476
86751	0.6423829727704843
83880	0.6340589057536867
86881	0.6340589057536867
73475	0.6269238383325992
3142	0.6164135829300483
83913	0.6137356304503588
82927	0.6104557136573316
83332	0.6055931173959548
43886	0.5622923271217601
72895	0.5555950341214471
8369	0.5490747438407018
73037	0.3045043547693068
75487	0.24976567933966753
24827	0.20477614148370799
24350	0.20402315558680661
16727	0.19536069167785242
24499	0.1913634746636652
9413	0.19085806280150072
75714	0.1903629867492336
16655	0.1721402520950693
22875	0.16928416333414983
49804	0.1678347992417624
22696	0.16125758106829177
31459	0.15767269637126224
83185	0.14617286358209883
63773	0.13859173891606283
83339	0.13237985828868443
85393	0.12812603943766146
83364	0.12641653772895853
11669	0.12148921625222585
11342	0.1201024632871074
64685	0.1112816635480762
71186	0.08345742266696696
15746	0.07997133169522813
11360	0.0
47225	0.0
67535	0.0
51258	0.0
58143	0.0
