54291	5.506990980327279
14501	3.422563963272261
17654	3.3932809385166074
4300	3.0227091526425713
17653	1.1927025104117819
7773	0.6418391857939173
11606	0.5815607827312282
60586	0.5738383595452287
33759	0.48645750383993863
14502	0.477838712271871
41461	0.4536416589192495
17652	0.39929428056485394
17689	0.39815488620139655
68048	0.39119732574443933
17648	0.3857603800063652
67785	0.38496642995663416
3781	0.3844742017224712
14673	0.38052139156016196
17647	0.3786274597714061
41447	0.3784155430105408
16169	0.37428261231922144
26072	0.3570067015150029
40278	0.3486518093857471
7057	0.3341065306337363
79732	0.3306284140574262
26068	0.3206703913174812
86381	0.3056515002992231
18536	0.2945033991339183
69370	0.28791824830845636
14512	0.2696731753989273
12097	0.2586215972737376
15211	0.2586215972737376
11106	0.25426963168196515
43860	0.25325308352656917
28025	0.25217773343699723
6237	0.2511281998266203
32472	0.24943718124979913
35545	0.24329608838892441
22691	0.2397873660851061
51917	0.23856905091258301
27970	0.23652523457812516
35017	0.23470321636127184
50193	0.23461417630117598
21077	0.23434768114401444
19026	0.23409079014070308
45707	0.2313580715072699
19028	0.2307526988489772
45735	0.2294773683024704
32232	0.22681781582716865
44236	0.22230641520618244
8169	0.22053962773637298
18525	0.2182380743454707
22862	0.21785749277438207
48364	0.21569273179153492
17317	0.21200839027384633
45721	0.21022502874740057
29892	0.2082784102193575
29895	0.2074790733386243
18001	0.19827617880775023
29271	0.19786802626957892
14506	0.19652724904339625
17278	0.1956359067214719
28622	0.1952204530293427
17361	0.19514348343255
29984	0.1945880405479789
29196	0.19278550789737112
12850	0.19191347245093204
52836	0.18574542714929046
14505	0.18227067087955906
29200	0.18217657847305732
6299	0.18108260359296008
29958	0.1760920705856075
17651	0.16911113253391513
29910	0.1647474972864515
14504	0.1550874026043022
86184	0.1505400268002758
8796	0.14431830234973628
36575	0.11778471568816061
33155	0.1131353967293213
33147	0.10686851308171451
76651	0.1064370375138268
17318	0.09398229058485269
17371	0.09238523446464658
29684	0.09083448183338315
17687	0.0892406127511278
82244	0.08668970953004325
14507	0.08402261579867659
14503	0.08376621954546588
17305	0.08147544869246873
17688	0.08002194163994832
15641	0.07746829877854829
29248	0.06357875792519392
29916	0.06302851443775015
21738	0.0
27378	0.0
