60155	12.058592147519295
60221	11.499404858408614
62292	7.150711312778624
65284	6.0821990270973085
55848	3.9766885368251863
58503	1.9685588319050504
62212	1.963964434086906
39304	1.8255982584398267
75561	1.3675350694538853
62213	1.3509707927637442
35053	1.3102861511138568
52215	1.0237654671275842
19505	0.9567887131783264
39883	0.9548019853082601
50327	0.927554047449709
19480	0.9104376207806052
39864	0.8887683760446023
58514	0.8648482302686032
39972	0.7799614454618804
86878	0.7650718730118256
27814	0.7378290084074897
41320	0.7364864497215868
75641	0.7211301552510296
59351	0.7087077794215029
85214	0.6507101427751276
85236	0.6092889794830412
75471	0.5971425105695058
78720	0.5873579041707709
25144	0.5020711197285703
82226	0.4820266142611272
80497	0.481398762109874
17505	0.4721037343448311
83965	0.4717402255927446
51691	0.45794220484469655
81592	0.4410230110953369
9954	0.4404810340831894
76612	0.4169748237554126
70026	0.3905781104028939
6119	0.33853671122053214
43628	0.32102950202381036
57150	0.3089774787036443
71517	0.30415317749186455
83332	0.30316977228970693
83429	0.27998130087088735
25765	0.2759554331733177
33060	0.2562678126011403
80643	0.24939282433193732
83314	0.23637299555927843
83315	0.23037034051871683
49518	0.18766942314057933
82966	0.1704232926010629
63259	0.15212929103497105
61475	0.1497043705366781
47192	0.0
61663	0.0
28710	0.0
