53188	3.939718085026916
83869	3.5006566171654643
54126	3.1133437796353127
26011	2.998177475069097
54675	1.3827485929726226
68798	1.1554634140418651
45201	0.869643686013307
28354	0.7374632710443844
69372	0.6818979612360535
39258	0.6443258292242421
8092	0.6053323827263677
26511	0.5291743016997166
34410	0.5234868668616889
50474	0.488391530483808
7397	0.4650400553904359
19908	0.4503298378817685
39840	0.44659957869044004
54716	0.4321590798478811
62306	0.38185819450758773
6158	0.34625419388932777
60740	0.33284979945916876
41614	0.3208146829253451
15462	0.29718284115939325
9382	0.28155047477746387
86201	0.27841078455514684
38696	0.2591451894462974
48020	0.2529430664505195
85424	0.2408147787406112
