2738	8.753976636934633
42848	8.467401866709043
57876	8.355156350187906
71894	8.204063660470103
65501	0.03028344402665909
65311	0.03028344402665909
52721	0.030241451495840215
79698	0.030207000049314592
78998	0.030207000049314592
80891	0.03019353520758252
65465	0.029856680909812146
66118	0.029856680909812146
49229	0.029855766510107427
46122	0.029855766510107427
34733	0.029842804580649047
59518	0.029802590025907863
67433	0.029733645483303317
67275	0.029733645483303317
68756	0.029597987297787724
44221	0.029387354196322518
41556	0.028554502956857422
40131	0.028554502956857422
82689	0.028154498965868024
7741	0.028087477555715768
78305	0.027969344371722424
31784	0.02784101913996843
86691	0.027745568719179037
66181	0.025954959663708522
42847	0.01988041153080955
