79950	7.415420279992321
51576	5.986020078272405
77936	5.703255963763259
71157	1.9357281680251748
59244	1.4046207496201752
67107	1.2553952198363607
67411	1.2553952198363607
86459	0.9138676426782238
31404	0.46598714967712795
61532	0.4497458519843488
45161	0.37014714701341833
59521	0.3666693308849421
41791	0.33488129542051287
69377	0.3339515054663474
37330	0.33066091040865453
18297	0.3257572499352923
18529	0.3252411642227787
78164	0.3231520661679534
9462	0.3202118224383702
67673	0.32005110388712893
71159	0.31546098431218444
66686	0.31546098431218444
28185	0.3145212320050348
45168	0.3118560301533375
58209	0.3110006646282557
31761	0.3102695117654762
42439	0.3097233992267334
18552	0.3091027855258724
55602	0.3078859152370768
75282	0.30627824763864653
31249	0.3039324009929446
31947	0.3039324009929446
36212	0.3008697771885646
17930	0.2988260354356934
72535	0.2970604031069858
25590	0.29575897847705684
38356	0.2938361261375515
20760	0.27266442974744903
17736	0.2662065523998767
86286	0.24888658425774038
52237	0.2454154420839505
48098	0.2261737627397928
3169	0.22078202735340463
60334	0.2172386838126698
71894	0.08092383771377175
57876	0.0807381879070601
42848	0.08028387318307229
7535	0.0
45642	0.0
8007	0.0
7622	0.0
76772	0.0
23437	0.0
62594	0.0
48786	0.0
47338	0.0
10117	0.0
79823	0.0
63648	0.0
63689	0.0
15865	0.0
